1.143863479,11970.67117
1.144557992,12005.55013
1.145252505,11973.77722
1.145947019,11951.40822
1.146641532,11916.90836
1.147336045,11912.5214
1.148030559,11904.6533
1.148725072,11928.54619
1.149419585,11927.30399
1.150114099,11939.15042
1.150808612,11904.70822
1.151503125,11913.48957
1.152197639,11959.21949
1.152892152,11973.41303
1.153586665,11975.22823
1.154281179,12007.8125
1.154975692,11979.32714
1.155670205,11984.93681
1.156364719,11986.59145
1.157059232,11993.57891
1.157753745,12021.17247
1.158448259,12066.83981
1.159142772,12086.10966
1.159837285,12092.99578
1.160531799,12078.37809
1.161226312,12105.45365
1.161920825,12108.54773
1.162615339,12147.2095
1.163309852,12133.47607
1.164004366,12115.40549
1.164698879,12120.62242
1.165393392,12099.08891
1.166087906,12082.93528
1.166782419,12067.86927
1.167476932,12045.91865
1.168171446,12039.55608
1.168865959,12004.00823
1.169560472,12013.7996
1.170254986,12052.35975
1.170949499,12034.24202
1.171644012,12009.89514
1.172338526,11978.2395
1.173033039,11984.90586
1.173727552,11999.62313
1.174422066,12026.3346
1.175116579,12040.2847
1.175811092,12017.42875
1.176505606,12016.38254
1.177200119,12044.49003
1.177894632,12031.97024
1.178589146,12010.56087
1.179283659,12036.19248
1.179978172,12052.66251
1.180672686,12031.52254
1.181367199,12035.55903
1.182061712,12058.09976
1.182756226,12052.40291
1.183450739,12078.50274
1.184145253,12069.02929
1.184839766,12067.58868
1.185534279,12110.65668
1.186228793,12084.34462
1.186923306,12089.46321
1.187617819,12077.32592
1.188312333,12059.95936
1.189006846,12052.31112
1.189701359,12085.83961
1.190395873,12097.74624
1.191090386,12114.81662
1.191784899,12093.22158
1.192479413,12069.25016
1.193173926,12062.35335
1.193868439,12080.82916
1.194562953,12118.59156
1.195257466,12141.56803
1.195951979,12172.81934
1.196646493,12211.13841
1.197341006,12245.49479
1.198035519,12218.58187
1.198730033,12246.54195
1.199424546,12245.49512
1.200119059,12241.59321
1.200813573,12223.35786
1.201508086,12211.63714
1.202202599,12210.39504
1.202897113,12184.60272
1.203591626,12196.65105
1.204286139,12164.15163
1.204980653,12150.36903
1.205675166,12167.9668
1.20636968,12170.38183
1.207064193,12177.06767
1.207758706,12160.02295
1.20845322,12155.89817
1.209147733,12174.60644
1.209842246,12184.17704
1.21053676,12205.16066
1.211231273,12212.12503
1.211925786,12255.76725
1.2126203,12287.76283
1.213314813,12289.07775
1.214009326,12273.28235
1.21470384,12281.39946
1.215398353,12297.6469
1.216092866,12342.5181
1.21678738,12307.51464
1.217481893,12276.86296
1.218176406,12291.38186
1.21887092,12270.58243
1.219565433,12260.54892
1.220259946,12245.129
1.22095446,12269.40778
1.221648973,12243.34562
1.222343486,12237.59695
1.223038,12258.14465
1.223732513,12247.57211
1.224427026,12263.13701
1.22512154,12229.00592
1.225816053,12235.58422
1.226510567,12254.36464
1.22720508,12243.43466
1.227899593,12242.511
1.228594107,12254.12029
1.22928862,12280.5888
1.229983133,12292.36787
1.230677647,12291.70721
1.23137216,12294.76725
1.232066673,12293.01743
1.232761187,12283.62002
1.2334557,12277.27033
1.234150213,12276.19608
1.234844727,12274.10105
1.23553924,12276.74264
1.236233753,12267.89975
1.236928267,12236.97447
1.23762278,12246.90548
1.238317293,12231.67538
1.239011807,12208.69349
1.23970632,12254.5029
1.240400833,12228.25232
1.241095347,12214.35045
1.24178986,12197.13442
1.242484373,12180.62123
1.243178887,12188.48756
1.2438734,12201.26159
1.244567913,12221.2129
1.245262427,12266.50774
1.24595694,12278.54905
1.246651454,12248.8695
1.247345967,12229.72975
1.24804048,12254.82804
1.248734994,12241.12757
1.249429507,12231.04782
1.25012402,12237.23333
1.250818534,12198.88662
1.251513047,12217.9204
1.25220756,12209.37161
1.252902074,12168.44979
1.253596587,12193.22989
1.2542911,12221.33747
1.254985614,12163.94782
1.255680127,12175.57763
1.25637464,12209.1609
1.257069154,12200.3404
1.257763667,12175.87586
1.25845818,12148.71796
1.259152694,12137.09544
1.259847207,12120.24396
1.26054172,12130.94572
1.261236234,12117.23452
1.261930747,12126.87974
1.26262526,12131.73097
1.263319774,12126.75828
1.264014287,12117.0736
1.2647088,12120.6844
1.265403314,12134.11078
1.266097827,12150.37137
1.266792341,12148.71901
1.267486854,12145.22198
1.268181367,12089.68259
1.268875881,12084.81219
1.269570394,12106.96999
1.270264907,12117.8045
1.270959421,12109.38805
1.271653934,12131.30542
1.272348447,12114.31727
1.273042961,12140.72616
1.273737474,12170.06381
1.274431987,12169.32815
1.275126501,12143.3006
1.275821014,12152.95278
1.276515527,12122.45247
1.277210041,12114.85707
1.277904554,12103.13367
1.278599067,12061.16051
1.279293581,12094.5045
1.279988094,12108.94916
1.280682607,12098.05563
1.281377121,12101.43602
1.282071634,12079.99612
1.282766147,12068.27021
1.283460661,12090.59083
1.284155174,12084.75399
1.284849687,12109.77956
1.285544201,12155.92858
1.286238714,12149.63521
1.286933228,12159.59132
1.287627741,12149.07376
1.288322254,12099.6609
1.289016768,12112.75024
1.289711281,12096.12046
1.290405794,12071.58683
1.291100308,12039.57702
1.291794821,12003.93635
1.292489334,12003.15595
1.293183848,12071.93058
1.293878361,12051.40686
1.294572874,12026.3358
1.295267388,12022.77415
1.295961901,12036.74963
1.296656414,11978.2623
1.297350928,11987.70696
1.298045441,11978.48112
1.298739954,11992.86248
1.299434468,11967.40796
1.300128981,11990.61221
1.300823494,11982.65145
1.301518008,11991.92084
1.302212521,12015.2341
1.302907034,11977.95986
1.303601548,11981.59279
1.304296061,12019.90642
1.304990574,12028.7271
1.305685088,12005.36595
1.306379601,12011.29351
1.307074114,11975.79869
1.307768628,11985.31397
1.308463141,11986.36353
1.309157655,11981.97829
1.309852168,12005.88697
1.310546681,12010.66112
1.311241195,11989.09824
1.311935708,11995.45923
1.312630221,11997.0982
1.313324735,11989.65939
1.314019248,11991.09346
1.314713761,11996.49487
1.315408275,11973.48125
1.316102788,11980.2512
1.316797301,11994.52091
1.317491815,12043.49879
1.318186328,12039.59262
1.318880841,12040.7505
1.319575355,12028.96761
1.320269868,12013.96716
1.320964381,12027.03829
1.321658895,12048.90004
1.322353408,12019.66256
1.323047921,12019.94925
1.323742435,12027.29512
1.324436948,12014.35923
1.325131461,11989.52756
1.325825975,12004.68232
1.326520488,12010.78792
1.327215001,12017.09732
1.327909515,11954.76271
1.328604028,11943.237
1.329298542,11954.46431
1.329993055,11944.05942
1.330687568,11927.04487
1.331382082,11916.83523
1.332076595,11890.99191
1.332771108,11884.51719
1.333465622,11888.43327
1.334160135,11856.25006
1.334854648,11849.44443
1.335549162,11877.55247
1.336243675,11924.7777
1.336938188,11935.56008
1.337632702,11925.45359
1.338327215,11915.4851
1.339021728,11927.47119
1.339716242,11909.94847
1.340410755,11893.6865
1.341105268,11878.12476
1.341799782,11842.48985
1.342494295,11850.23096
1.343188808,11853.52659
1.343883322,11870.72683
1.344577835,11885.45428
1.345272348,11912.96925
1.345966862,11916.34031
1.346661375,11945.90337
1.347355888,11931.49797
1.348050402,11953.11153
1.348744915,11960.06718
1.349439429,11969.57231
1.350133942,11976.55294
1.350828455,11982.93058
1.351522969,11965.72214
1.352217482,11957.53408
1.352911995,11937.94941
1.353606509,11951.48928
1.354301022,11950.93643
1.354995535,11947.98776
1.355690049,11969.76658
1.356384562,11956.67535
1.357079075,11975.2251
1.357773589,11956.59546
1.358468102,11953.26912
1.359162615,11936.29782
1.359857129,11934.79699
1.360551642,11930.0883
1.361246155,11941.37745
1.361940669,11890.82816
1.362635182,11895.9422
1.363329695,11917.18681
1.364024209,11931.93279
1.364718722,11922.315
1.365413235,11914.97793
1.366107749,11916.11315
1.366802262,11911.82214
1.367496775,11909.24417
1.368191289,11873.59744
1.368885802,11873.79052
1.369580316,11866.0041
1.370274829,11851.75933
1.370969342,11875.5912
1.371663856,11878.31516
1.372358369,11858.48401
1.373052882,11853.85442
1.373747396,11861.20446
1.374441909,11847.55958
1.375136422,11857.43715
1.375830936,11835.28069
1.376525449,11801.38472
1.377219962,11797.0239
1.377914476,11749.13803
1.378608989,11765.18572
1.379303502,11752.73045
1.379998016,11768.08505
1.380692529,11768.52848
1.381387042,11803.55096
1.382081556,11804.14999
1.382776069,11780.16488
1.383470582,11752.16363
1.384165096,11780.16891
1.384859609,11791.71649
1.385554122,11771.11667
1.386248636,11782.67745
1.386943149,11796.34495
1.387637662,11792.3602
1.388332176,11807.32642
1.389026689,11801.4352
1.389721203,11797.04074
1.390415716,11806.04412
1.391110229,11787.55429
1.391804743,11785.82788
1.392499256,11783.36341
1.393193769,11769.41204
1.393888283,11790.79844
1.394582796,11805.00456
1.395277309,11815.99616
1.395971823,11813.52182
1.396666336,11792.8768
1.397360849,11786.44768
1.398055363,11812.77561
1.398749876,11805.66473
1.399444389,11800.39805
1.400138903,11777.75748
1.400833416,11761.48685
1.401527929,11743.42489
1.402222443,11685.37582
1.402916956,11717.26229
1.403611469,11697.1353
1.404305983,11699.63789
1.405000496,11715.84672
1.405695009,11740.36351
1.406389523,11742.83121
1.407084036,11790.73412
1.407778549,11779.70659
1.408473063,11774.03268
1.409167576,11762.06688
1.409862089,11757.83156
1.410556603,11774.57659
1.411251116,11792.31264
1.41194563,11772.57945
1.412640143,11725.94764
1.413334656,11731.59049
1.41402917,11726.57592
1.414723683,11749.87698
1.415418196,11747.96687
1.41611271,11753.01928
1.416807223,11750.89413
1.417501736,11725.6805
1.41819625,11725.96046
1.418890763,11724.47429
1.419585276,11685.53506
1.42027979,11697.22768
1.420974303,11707.1651
1.421668816,11714.1913
1.42236333,11720.93786
1.423057843,11711.67261
1.423752356,11688.02022
1.42444687,11675.06189
1.425141383,11682.71603
1.425835896,11677.74965
1.42653041,11702.56788
1.427224923,11721.04316
1.427919436,11745.40556
1.42861395,11691.41185
1.429308463,11673.45189
1.430002976,11673.93506
1.43069749,11648.91126
1.431392003,11650.04754
1.432086517,11646.72632
1.43278103,11651.25659
1.433475543,11663.95869
1.434170057,11726.91578
1.43486457,11710.31347
1.435559083,11648.81241
1.436253597,11613.67613
1.43694811,11616.8642
1.437642623,11608.94794
1.438337137,11619.33182
1.43903165,11612.97289
1.439726163,11631.04088
1.440420677,11625.54061
1.44111519,11640.34559
1.441809703,11619.89058
1.442504217,11643.24863
1.44319873,11685.30694
1.443893243,11687.9704
1.444587757,11694.62398
1.44528227,11676.02108
1.445976783,11693.43052
1.446671297,11700.1581
1.44736581,11703.95233
1.448060323,11745.22652
1.448754837,11744.70054
1.44944935,11753.18301
1.450143863,11748.42082
1.450838377,11738.11528
1.45153289,11751.37755
1.452227404,11755.18441
1.452921917,11749.80547
1.45361643,11741.83049
1.454310944,11745.14077
1.455005457,11764.96555
1.45569997,11764.90416
1.456394484,11743.08977
1.457088997,11754.70784
1.45778351,11760.23741
1.458478024,11781.73221
1.459172537,11791.11422
1.45986705,11795.37594
1.460561564,11804.06224
1.461256077,11823.95261
1.46195059,11791.7262
1.462645104,11802.89078
1.463339617,11794.15589
1.46403413,11782.96015
1.464728644,11815.92315
1.465423157,11824.78192
1.46611767,11824.983
1.466812184,11826.41265
1.467506697,11828.69837
1.46820121,11809.97848
1.468895724,11850.19238
1.469590237,11828.85245
1.47028475,11805.77905
1.470979264,11832.63028
1.471673777,11816.16849
1.472368291,11816.37795
1.473062804,11826.52217
1.473757317,11829.65552
1.474451831,11863.59607
1.475146344,11885.15111
1.475840857,11906.59605
1.476535371,11894.08871
1.477229884,11879.5999
1.477924397,11879.55046
1.478618911,11877.94208
1.479313424,11910.91955
1.480007937,11927.72936
1.480702451,11910.14732
1.481396964,11927.06935
1.482091477,11915.37896
1.482785991,11927.734
1.483480504,11931.16972
1.484175017,11926.92989
1.484869531,11934.81788
1.485564044,11890.35235
1.486258557,11933.20655
1.486953071,11945.97044
1.487647584,11947.95719
1.488342097,11951.04171
1.489036611,11956.33091
1.489731124,11953.72386
1.490425637,11968.0985
1.491120151,11981.66765
1.491814664,11933.80904
1.492509177,11936.56531
1.493203691,11948.78169
1.493898204,11956.49435
1.494592718,11978.79269
1.495287231,11977.56897
1.495981744,12016.93206
1.496676258,12006.62802
1.497370771,11989.98794
1.498065284,12010.52137
1.498759798,11996.63975
1.499454311,11996.90656
1.500148824,11961.79814
1.500843338,11967.85928
1.501537851,11916.84861
1.502232364,11889.87691
1.502926878,11901.3688
1.503621391,11925.60799
1.504315904,11883.45719
1.505010418,11859.88498
1.505704931,11841.20342
1.506399444,11891.46689
1.507093958,11887.20031
1.507788471,11914.17887
1.508482984,11937.57949
1.509177498,11903.71252
1.509872011,11888.85495
1.510566524,11895.47278
1.511261038,11914.70013
1.511955551,11923.53267
1.512650064,11924.42429
1.513344578,11907.29612
1.514039091,11950.14702
1.514733605,11918.2535
1.515428118,11934.07702
1.516122631,11902.86457
1.516817145,11904.17033
1.517511658,11919.69138
1.518206171,11921.94306
1.518900685,11908.22748
1.519595198,11908.4162
1.520289711,11899.51912
1.520984225,11920.07782
1.521678738,11917.1266
1.522373251,11930.06861
1.523067765,11945.08349
1.523762278,11941.35277
1.524456791,11917.9398
1.525151305,11900.82451
1.525845818,11913.61478
1.526540331,11925.7914
1.527234845,11932.54375
1.527929358,11911.9344
1.528623871,11911.5256
1.529318385,11923.71423
1.530012898,11929.5195
1.530707411,11913.54655
1.531401925,11915.91956
1.532096438,11919.9988
1.532790951,11893.68141
1.533485465,11874.90804
1.534179978,11883.92104
1.534874492,11893.16178
1.535569005,11889.06401
1.536263518,11931.67449
1.536958032,11948.39213
1.537652545,11937.78425
1.538347058,11964.78131
1.539041572,11956.2123
1.539736085,11966.2599
1.540430598,11960.7202
1.541125112,11927.74801
1.541819625,11923.9948
1.542514138,11910.53546
1.543208652,11857.20457
1.543903165,11858.75861
1.544597678,11851.59419
1.545292192,11820.66509
1.545986705,11839.87535
1.546681218,11840.09854
1.547375732,11826.49137
1.548070245,11831.74114
1.548764758,11823.14028
1.549459272,11853.57435
1.550153785,11856.44564
1.550848298,11863.69634
1.551542812,11835.48871
1.552237325,11821.96865
1.552931838,11851.99287
1.553626352,11858.36032
1.554320865,11866.84117
1.555015379,11860.13454
1.555709892,11873.57709
1.556404405,11880.62391
1.557098919,11902.95422
1.557793432,11876.12488
1.558487945,11886.47074
1.559182459,11896.75654
1.559876972,11910.9137
1.560571485,11906.12525
1.561265999,11916.8338
1.561960512,11952.67937
1.562655025,11977.71477
1.563349539,11974.64077
1.564044052,11951.34394
1.564738565,11941.56548
1.565433079,11927.89525
1.566127592,11926.69451
1.566822105,11938.88608
1.567516619,11959.47722
1.568211132,11948.49228
1.568905645,11965.60039
1.569600159,11963.53357
1.570294672,11957.70462
1.570989185,11976.2346
1.571683699,11984.1379
1.572378212,11992.17494
1.573072725,11964.02633
1.573767239,11957.98537
1.574461752,11949.79806
1.575156266,11915.90473
1.575850779,11910.296
1.576545292,11907.9131
1.577239806,11910.17011
1.577934319,11900.38491
1.578628832,11908.23922
1.579323346,11923.1022
1.580017859,11919.58257
1.580712372,11918.47749
1.581406886,11905.51246
1.582101399,11904.59202
1.582795912,11909.21305
1.583490426,11928.40316
1.584184939,11967.315
1.584879452,11943.51993
1.585573966,11945.1699
1.586268479,11939.44029
1.586962992,11957.33119
1.587657506,11965.53299
1.588352019,11958.77806
1.589046532,11924.33942
1.589741046,11946.92865
1.590435559,11942.30776
1.591130072,11967.26007
1.591824586,11968.68109
1.592519099,11967.14217
1.593213612,11963.14573
1.593908126,11936.18135
1.594602639,11898.08597
1.595297152,11897.36538
1.595991666,11856.88412
1.596686179,11849.81348
1.597380693,11859.51536
1.598075206,11837.62468
1.598769719,11835.73335
1.599464233,11843.52756
1.600158746,11870.40498
1.600853259,11874.82906
1.601547773,11903.5285
1.602242286,11956.22248
1.602936799,11957.92402
1.603631313,11935.53923
1.604325826,11906.26647
1.605020339,11924.09755
1.605714853,11929.35333
1.606409366,11964.59433
1.607103879,12001.82754
1.607798393,12002.50218
1.608492906,12011.13868
1.609187419,12015.46066
1.609881933,12029.46733
1.610576446,11995.39731
1.611270959,11965.45827
1.611965473,11952.68747
1.612659986,11966.70561
1.613354499,11951.8358
1.614049013,11956.93389
1.614743526,11981.09527
1.615438039,11949.30377
1.616132553,11930.95624
1.616827066,11928.64374
1.61752158,11954.04785
1.618216093,11938.93636
1.618910606,11936.05934
1.61960512,11935.61168
1.620299633,11939.54835
1.620994146,11946.7289
1.62168866,11978.72059
1.622383173,11972.32955
1.623077686,11999.35492
1.6237722,11988.39545
1.624466713,11979.15775
1.625161226,12010.08843
1.62585574,12000.12277
1.626550253,11992.65894
1.627244766,11957.88519
1.62793928,11969.92584
1.628633793,11941.66465
1.629328306,11936.32291
1.63002282,11943.2406
1.630717333,11973.99088
1.631411846,11977.84701
1.63210636,11946.70856
1.632800873,11978.07485
1.633495386,11954.93449
1.6341899,11974.33117
1.634884413,11983.44777
1.635578926,11936.4173
1.63627344,11937.97475
1.636967953,11958.06248
1.637662467,11943.80509
1.63835698,11955.51705
1.639051493,11959.8206
1.639746007,11957.43124
1.64044052,11997.24626
1.641135033,11993.01552
1.641829547,11977.79268
1.64252406,12026.90925
1.643218573,12024.37722
1.643913087,12007.08696
1.6446076,12033.05212
1.645302113,12073.12678
1.645996627,12064.42923
1.64669114,12053.36216
1.647385653,12045.61696
1.648080167,12015.59316
1.64877468,12013.83815
1.649469193,12006.70283
1.650163707,12016.88873
1.65085822,12001.6118
1.651552733,12017.42938
1.652247247,12028.38109
1.65294176,12030.2756
1.653636273,12007.70548
1.654330787,12007.21277
1.6550253,12012.56743
1.655719813,12019.12785
1.656414327,12022.03731
1.65710884,12006.43229
1.657803354,12017.90383
1.658497867,12022.60872
1.65919238,12010.08029
1.659886894,12001.60039
1.660581407,11960.37385
1.66127592,11978.12344
1.661970434,11984.85903
1.662664947,11979.9729
1.66335946,12013.00251
1.664053974,11992.0431
1.664748487,11990.72018
1.665443,11954.22219
1.666137514,11971.23551
1.666832027,11974.1806
1.66752654,11988.54308
1.668221054,11995.30192
1.668915567,11994.35594
1.66961008,12000.28152
1.670304594,12039.28657
1.670999107,12021.70716
1.67169362,12026.2338
1.672388134,12028.00134
1.673082647,11958.36155
1.67377716,12005.08449
1.674471674,12018.21682
1.675166187,11998.09615
1.6758607,11981.85545
1.676555214,11992.98515
1.677249727,11972.33117
1.677944241,11975.8992
1.678638754,11938.99273
1.679333267,11953.03217
1.680027781,11965.82518
1.680722294,11978.57011
1.681416807,11959.70738
1.682111321,11965.4914
1.682805834,12007.49112
1.683500347,11995.64872
1.684194861,11988.0198
1.684889374,12000.93345
1.685583887,12025.72099
1.686278401,12010.256
1.686972914,11994.96393
1.687667427,12009.95069
1.688361941,12027.64877
1.689056454,12044.16651
1.689750967,12021.09705
1.690445481,11997.92298
1.691139994,12011.11328
1.691834507,11989.8469
1.692529021,11998.82952
1.693223534,11963.33206
1.693918047,11978.19147
1.694612561,11991.77098
1.695307074,12003.6664
1.696001587,12034.57015
1.696696101,12014.14891
1.697390614,12015.14604
1.698085127,12019.86296
1.698779641,12055.07242
1.699474154,12049.85529
1.700168668,12043.56362
1.700863181,12030.48856
1.701557694,12024.20291
1.702252208,12013.55635
1.702946721,11998.85622
1.703641234,11986.99328
1.704335748,11974.65746
1.705030261,11973.88166
1.705724774,11963.27794
1.706419288,11959.29818
1.707113801,11985.26141
1.707808314,12017.01442
1.708502828,12008.71218
1.709197341,12024.32719
1.709891854,12021.42448
1.710586368,12055.61643
1.711280881,12015.3322
1.711975394,12013.9442
1.712669908,12038.44594
1.713364421,12034.34608
1.714058934,12008.21302
1.714753448,11985.93243
1.715447961,11961.15085
1.716142474,11980.97949
1.716836988,11993.18576
1.717531501,11958.5702
1.718226014,11952.61243
1.718920528,11964.59202
1.719615041,11983.28761
1.720309555,12003.04516
1.721004068,11988.53837
1.721698581,12031.123
1.722393095,12044.95184
1.723087608,12025.40787
1.723782121,12067.03858
1.724476635,12048.3644
1.725171148,12043.33664
1.725865661,12047.98893
1.726560175,12062.33089
1.727254688,12067.56337
1.727949201,12071.45487
1.728643715,12061.76836
1.729338228,12059.76437
1.730032741,12072.89919
1.730727255,12093.17577
